ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,예측답,정답여부,모델응답,question_duration,question_emissions_g,question_emissions_rate,question_energy_wh,question_energy_consumed,question_cpu_energy_wh,question_cpu_energy,question_gpu_energy_wh,question_gpu_energy,question_ram_energy_wh,question_ram_energy,question_cpu_emissions_g,question_gpu_emissions_g,question_ram_emissions_g,total_emissions_g,total_emissions,total_emissions_rate,total_energy_wh,total_energy_consumed,total_cpu_energy_wh,total_cpu_energy,total_gpu_energy_wh,total_gpu_energy,total_ram_energy_wh,total_ram_energy,total_cpu_emissions_g,total_gpu_emissions_g,total_ram_emissions_g,cpu_power,gpu_power,ram_power,carbon_intensity,country_name,country_iso_code,region,cloud_provider,cloud_region,timestamp,duration,tracking_mode,on_cloud,pue,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,python_version,os,codecarbon_version,Unnamed: 14,문제번호,프롬프트
195,소방안전교육사,2018,A,교육학개론,97,타일러(R. Tyler)는 교육과정과 수업을 계획할 때 수행해야 할 과제를 질문의 형태로 제시하였다. 다음 제시문 중 그 과제에 해당하는 것을 모두 고른 것은?\n\nㄱ. 학교가 달성해야 할 교육목표는 무엇인가?\nㄴ. 목표를 달성하기 위하여 어떤 학습경험을 제공해야 하는가?\nㄷ. 학습경험을 효과적으로 조직하는 방법은 무엇인가?\nㄹ. 목표가 달성되었는지를 어떻게 알 수 있는가?,text_only,,"ㄱ, ㄴ","ㄷ, ㄹ","ㄱ, ㄴ, ㄹ","ㄱ, ㄴ, ㄷ, ㄹ",4,exaone-4.0-32b,300,203,0,67.67,309.9,1.5,228,2,230,4,True,4,1.5,0.026032,4.7e-08,0.0565,5.65e-05,0.0177,1.77e-05,0.0229,2.29e-05,0.0158,1.58e-05,0.008952,0.011585,0.008,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,195,"문제: 타일러(R. Tyler)는 교육과정과 수업을 계획할 때 수행해야 할 과제를 질문의 형태로 제시하였다. 다음 제시문 중 그 과제에 해당하는 것을 모두 고른 것은?\n\nㄱ. 학교가 달성해야 할 교육목표는 무엇인가?\nㄴ. 목표를 달성하기 위하여 어떤 학습경험을 제공해야 하는가?\nㄷ. 학습경험을 효과적으로 조직하는 방법은 무엇인가?\nㄹ. 목표가 달성되었는지를 어떻게 알 수 있는가?

선택지:
1. ㄱ, ㄴ
2. ㄷ, ㄹ
3. ㄱ, ㄴ, ㄹ
4. ㄱ, ㄴ, ㄷ, ㄹ

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
196,소방안전교육사,2022,A,구급 및 응급처치론,50,폭발로 인한 구조물 붕괴사고로 사지부위의 압좌손상이 오랜 시간 지속되어 으깨진 부위에서 독성물질이 축적된 후 중심 순환계로 혈류가 돌아올 경우 유발될 수 있는 문제는?,text_only,,당뇨병,다뇨증,심부정맥,심각한 알칼리증,3,exaone-4.0-32b,300,203,0,67.67,309.9,0.8,110,2,112,3,True,3,0.7954,0.013804,2.5e-08,0.03,3e-05,0.0094,9.4e-06,0.0122,1.22e-05,0.0084,8.4e-06,0.004747,0.006143,0.004242,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,196,"문제: 폭발로 인한 구조물 붕괴사고로 사지부위의 압좌손상이 오랜 시간 지속되어 으깨진 부위에서 독성물질이 축적된 후 중심 순환계로 혈류가 돌아올 경우 유발될 수 있는 문제는?

선택지:
1. 당뇨병
2. 다뇨증
3. 심부정맥
4. 심각한 알칼리증

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
197,소방안전교육사,2018,A,재난관리론,65,자연재해대책법령상 재해 유형에 따른 단계별 행동요령에 포함되어야 할 세부사항으로 옳은 것은?,text_only,O,예방단계: 재해가 예상되거나 발생할 경우 비상근무계획에 관한 사항,대응단계: 통신·전력·가스·수도 등 국민생활에 필수적인 시설의 응급복구에 관한 사항,복구단계: 유관기관 및 방송사에 대한 상황 전파 및 방송 요청에 관한 사항,대비단계: 방재물자·통원장비의 확보·지정 및 관리에 관한 사항,2,exaone-4.0-32b,300,203,0,67.67,309.9,1.21,160,2,162,4,False,4,1.208,0.020964,3.8e-08,0.0455,4.55e-05,0.0143,1.43e-05,0.0185,1.85e-05,0.0128,1.28e-05,0.007209,0.00933,0.006443,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,197,"문제: 자연재해대책법령상 재해 유형에 따른 단계별 행동요령에 포함되어야 할 세부사항으로 옳은 것은?

선택지:
1. 예방단계: 재해가 예상되거나 발생할 경우 비상근무계획에 관한 사항
2. 대응단계: 통신·전력·가스·수도 등 국민생활에 필수적인 시설의 응급복구에 관한 사항
3. 복구단계: 유관기관 및 방송사에 대한 상황 전파 및 방송 요청에 관한 사항
4. 대비단계: 방재물자·통원장비의 확보·지정 및 관리에 관한 사항

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
198,소방안전교육사,2014,A,재난관리론,69,자연재해대책법령상 방재기술 진흥계획의 수립에 포함되어야 하는 내용으로 옳지 않은 것은?,text_only,O,방재기술의 정보관리,방재기술 진흥 연구기관의 육성,신규 개발된 기술의 확산에 관한 사항,방재기술 개발사업의 연도별 투자 및 추진 계획,3,exaone-4.0-32b,300,203,0,67.67,309.9,0.79,112,2,114,3,True,3,0.7867,0.013653,2.4e-08,0.0296,2.96e-05,0.0093,9.3e-06,0.012,1.2e-05,0.0083,8.3e-06,0.004695,0.006076,0.004196,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,198,"문제: 자연재해대책법령상 방재기술 진흥계획의 수립에 포함되어야 하는 내용으로 옳지 않은 것은?

선택지:
1. 방재기술의 정보관리
2. 방재기술 진흥 연구기관의 육성
3. 신규 개발된 기술의 확산에 관한 사항
4. 방재기술 개발사업의 연도별 투자 및 추진 계획

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
199,소방안전교육사,2018,A,교육학개론,94,"규준지향평가(norm-referenced evaluation)에 관한 설명으로 옳은 것을 모두 고른 것은?\n\nㄱ. 개인의 점수를 다른 사람들의 점수와 상대적으로 비교하는 평가방식이다.\nㄴ. 원점수가 같더라도 규준에 따라 환산 점수가 달라질 수 있다.\nㄷ. 영역지향평가, 목표지향평가라고 지칭되기도 한다.\nㄹ. 개인의 점수를 절대적인 성취기준에 비추어 해석하는 평가방식이다.",text_only,,"ㄱ, ㄴ","ㄷ, ㄹ","ㄴ, ㄷ, ㄹ","ㄱ, ㄴ, ㄷ, ㄹ",1,exaone-4.0-32b,300,203,0,67.67,309.9,1.53,223,2,225,1,True,1,1.5336,0.026615,4.8e-08,0.0577,5.77e-05,0.0181,1.81e-05,0.0234,2.34e-05,0.0162,1.62e-05,0.009152,0.011844,0.008179,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,199,"문제: 규준지향평가(norm-referenced evaluation)에 관한 설명으로 옳은 것을 모두 고른 것은?\n\nㄱ. 개인의 점수를 다른 사람들의 점수와 상대적으로 비교하는 평가방식이다.\nㄴ. 원점수가 같더라도 규준에 따라 환산 점수가 달라질 수 있다.\nㄷ. 영역지향평가, 목표지향평가라고 지칭되기도 한다.\nㄹ. 개인의 점수를 절대적인 성취기준에 비추어 해석하는 평가방식이다.

선택지:
1. ㄱ, ㄴ
2. ㄷ, ㄹ
3. ㄴ, ㄷ, ㄹ
4. ㄱ, ㄴ, ㄷ, ㄹ

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
200,소방안전교육사,2018,A,재난관리론,55,2003년 제주도에서 관측된 최대순간풍속이 60 m/s로 기록된 태풍은?,text_only,,사라,셀마,루사,매미,4,exaone-4.0-32b,300,203,0,67.67,309.9,0.77,86,2,88,4,True,4,0.7696,0.013355,2.4e-08,0.029,2.9e-05,0.0091,9.1e-06,0.0118,1.18e-05,0.0081,8.1e-06,0.004592,0.005943,0.004104,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,200,"문제: 2003년 제주도에서 관측된 최대순간풍속이 60 m/s로 기록된 태풍은?

선택지:
1. 사라
2. 셀마
3. 루사
4. 매미

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
201,소방안전교육사,2022,A,구급 및 응급처치론,27,맥박에 관한 설명으로 옳지 않은 것은?,text_only,,맥박수 증가는 저혈량 발생 시 나타나는 보상반응으로 쇼크의 초기 징후이다.,"맥박은 검지, 중지 또는 검지, 중지, 약지를 이용하여 촉진한다.",주기의 변동 없는 상태에서 강한 맥박과 약한 맥박이 규칙적으로 교차하는 상태를 교대맥박이라 한다.,"빠르고 강한 맥박은 두부손상과 관련되며, 느리고 강한 맥박은 교감신경계 자극과 관련된다.",4,exaone-4.0-32b,300,203,0,67.67,309.9,1.21,155,2,157,4,True,4,1.2065,0.020938,3.7e-08,0.0454,4.54e-05,0.0143,1.43e-05,0.0184,1.84e-05,0.0127,1.27e-05,0.0072,0.009318,0.006434,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,201,"문제: 맥박에 관한 설명으로 옳지 않은 것은?

선택지:
1. 맥박수 증가는 저혈량 발생 시 나타나는 보상반응으로 쇼크의 초기 징후이다.
2. 맥박은 검지, 중지 또는 검지, 중지, 약지를 이용하여 촉진한다.
3. 주기의 변동 없는 상태에서 강한 맥박과 약한 맥박이 규칙적으로 교차하는 상태를 교대맥박이라 한다.
4. 빠르고 강한 맥박은 두부손상과 관련되며, 느리고 강한 맥박은 교감신경계 자극과 관련된다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
202,소방안전교육사,2022,A,재난관리론,61,재난 및 안전관리 기본법령상 재난관리에 재난안전통신망을 사용하여야 하는 재난관리기관이 아닌 것은?,text_only,O,재난관리책임기관,긴급구조지원기관,긴급구조기관,자원봉사기관,4,exaone-4.0-32b,300,203,0,67.67,309.9,0.78,96,2,98,4,True,4,0.7786,0.013512,2.4e-08,0.0293,2.93e-05,0.0092,9.2e-06,0.0119,1.19e-05,0.0082,8.2e-06,0.004646,0.006013,0.004152,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,202,"문제: 재난 및 안전관리 기본법령상 재난관리에 재난안전통신망을 사용하여야 하는 재난관리기관이 아닌 것은?

선택지:
1. 재난관리책임기관
2. 긴급구조지원기관
3. 긴급구조기관
4. 자원봉사기관

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
203,소방안전교육사,2020,B,교육학개론,90,다음 진술과 관련이 있는 교육과정 이론은?\n\nO 지식의 상대성\nO 학생의 주체적 의미 형성\nO 학습의 맥락성\nO 과정 평가와 질적 평가,text_only,,교과 중심 교육과정,경험 중심 교육과정,구성주의 교육과정,학문 중심 교육과정,3,exaone-4.0-32b,300,203,0,67.67,309.9,0.81,114,2,116,3,True,3,0.8111,0.014076,2.5e-08,0.0305,3.05e-05,0.0096,9.6e-06,0.0124,1.24e-05,0.0086,8.6e-06,0.00484,0.006264,0.004326,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,203,"문제: 다음 진술과 관련이 있는 교육과정 이론은?\n\nO 지식의 상대성\nO 학생의 주체적 의미 형성\nO 학습의 맥락성\nO 과정 평가와 질적 평가

선택지:
1. 교과 중심 교육과정
2. 경험 중심 교육과정
3. 구성주의 교육과정
4. 학문 중심 교육과정

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
204,소방안전교육사,2014,A,구급 및 응급처치론,49,한 등산객이 폐쇄된 탐방로로 들어가던 중 살모사에 오른쪽 다리를 물렸다. 응급 처치 방법으로 옳은 것은?,text_only,,부목으로 다리를 고정시킨다.,지혈대로 동맥을 차단시킨다.,얼음을 대서 독소의 확산을 막는다.,전기 자극을 가해 독소의 확산을 막는다.,1,exaone-4.0-32b,300,203,0,67.67,309.9,0.83,123,2,125,1,True,1,0.8336,0.014466,2.6e-08,0.0314,3.14e-05,0.0098,9.8e-06,0.0127,1.27e-05,0.0088,8.8e-06,0.004974,0.006438,0.004446,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,204,"문제: 한 등산객이 폐쇄된 탐방로로 들어가던 중 살모사에 오른쪽 다리를 물렸다. 응급 처치 방법으로 옳은 것은?

선택지:
1. 부목으로 다리를 고정시킨다.
2. 지혈대로 동맥을 차단시킨다.
3. 얼음을 대서 독소의 확산을 막는다.
4. 전기 자극을 가해 독소의 확산을 막는다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
205,소방안전교육사,2018,A,소방학개론,12,"다음 가연물 중 위험도가 가장 높은 물질과 가장 낮은 물질로 옳게 나열한 것은? (단, 위험도=(연소범위 상한계-연소범위 하한계) ÷ (연소범위 하한계)로 나타낸다.)\n\nㄱ. 산화에틸렌\nㄴ. 이황화탄소\nㄷ. 메탄\nㄹ. 휘발유",text_only,,"ㄱ, ㄷ","ㄱ, ㄹ","ㄴ, ㄷ","ㄴ, ㄹ",3,exaone-4.0-32b,300,203,0,67.67,309.9,1.99,181,10,191,0,False,주어진 문제에 따라 각 물질의 연소,1.9908,0.03455,6.2e-08,0.075,7.5e-05,0.0235,2.35e-05,0.0304,3.04e-05,0.021,2.1e-05,0.01188,0.015375,0.010617,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,205,"문제: 다음 가연물 중 위험도가 가장 높은 물질과 가장 낮은 물질로 옳게 나열한 것은? (단, 위험도=(연소범위 상한계-연소범위 하한계) ÷ (연소범위 하한계)로 나타낸다.)\n\nㄱ. 산화에틸렌\nㄴ. 이황화탄소\nㄷ. 메탄\nㄹ. 휘발유

선택지:
1. ㄱ, ㄷ
2. ㄱ, ㄹ
3. ㄴ, ㄷ
4. ㄴ, ㄹ

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
206,소방안전교육사,2019,B,구급 및 응급처치론,46,매슬로우의 인간의 기본욕구 단계 중 욕구가 만족되면 자신을 필요한 사람으로 인식하며 자신감을 갖게 되지만 그렇지 못할 경우 열등감 내지 무력감을 갖게 되는 욕구 단계는?,text_only,,생리적 욕구,사랑과 소속의 욕구,자아존중의 욕구,자아실현의 욕구,3,exaone-4.0-32b,300,203,0,67.67,309.9,0.74,119,2,121,3,True,3,0.74,0.012842,2.3e-08,0.0279,2.79e-05,0.0087,8.7e-06,0.0113,1.13e-05,0.0078,7.8e-06,0.004416,0.005715,0.003946,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,206,"문제: 매슬로우의 인간의 기본욕구 단계 중 욕구가 만족되면 자신을 필요한 사람으로 인식하며 자신감을 갖게 되지만 그렇지 못할 경우 열등감 내지 무력감을 갖게 되는 욕구 단계는?

선택지:
1. 생리적 욕구
2. 사랑과 소속의 욕구
3. 자아존중의 욕구
4. 자아실현의 욕구

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
207,소방안전교육사,2022,A,구급 및 응급처치론,49,"석회가루와 접촉하여 피부손상이 발생하였을 때, 상처부위의 응급처치로 옳은 것은?",text_only,,중화제를 뿌린다.,알코올로 닦아낸다.,솔로 털어낸 뒤 물로 세척한다.,물에 적신 수건으로 덮어 놓는다.,3,exaone-4.0-32b,300,203,0,67.67,309.9,0.81,110,2,112,3,True,3,0.8053,0.013975,2.5e-08,0.0303,3.03e-05,0.0095,9.5e-06,0.0123,1.23e-05,0.0085,8.5e-06,0.004805,0.006219,0.004295,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,207,"문제: 석회가루와 접촉하여 피부손상이 발생하였을 때, 상처부위의 응급처치로 옳은 것은?

선택지:
1. 중화제를 뿌린다.
2. 알코올로 닦아낸다.
3. 솔로 털어낸 뒤 물로 세척한다.
4. 물에 적신 수건으로 덮어 놓는다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
